0.117725,-0.515811,-0.025811
0.11775,-0.516911,-0.026911
0.117775,-0.512034,-0.022034
0.1178,-0.515555,-0.025555
0.117825,-0.516549,-0.026549
0.11785,-0.519821,-0.029821
0.117875,-0.516636,-0.026636
0.1179,-0.513119,-0.023119
0.117925,-0.516356,-0.026356
0.11795,-0.515797,-0.025797
0.117975,-0.512172,-0.022172
0.118,-0.512212,-0.022212
0.118025,-0.518835,-0.028835
0.11805,-0.514696,-0.024696
0.118075,-0.513462,-0.023462
0.1181,-0.514775,-0.024775
0.118125,-0.512649,-0.022649
0.11815,-0.512445,-0.022445
0.118175,-0.515886,-0.025886
0.1182,-0.518788,-0.028788
0.118225,-0.516142,-0.026142
0.11825,-0.517556,-0.027556
0.118275,-0.515427,-0.025427
0.1183,-0.517181,-0.027181
0.118325,-0.515549,-0.025549
0.11835,-0.515902,-0.025902
0.118375,-0.517375,-0.027375
0.1184,-0.518898,-0.028898
0.118425,-0.514953,-0.024953
0.11845,-0.513211,-0.023211
0.118475,-0.513068,-0.023068
0.1185,-0.51976,-0.02976
0.118525,-0.517575,-0.027575
0.11855,-0.514969,-0.024969
0.118575,-0.515282,-0.025282
0.1186,-0.520568,-0.030568
0.118625,-0.514319,-0.024319
0.11865,-0.517302,-0.027302
0.118675,-0.521503,-0.031503
0.1187,-0.518264,-0.028264
0.118725,-0.51778,-0.02778
0.11875,-0.514321,-0.024321
0.118775,-0.515354,-0.025354
0.1188,-0.517591,-0.027591
0.118825,-0.516255,-0.026255
0.11885,-0.513989,-0.023989
0.118875,-0.515894,-0.025894
0.1189,-0.516731,-0.026731
0.118925,-0.516457,-0.026457
0.11895,-0.516355,-0.026355
0.118975,-0.515977,-0.025977
0.119,-0.517458,-0.027458
0.119025,-0.519397,-0.029397
0.11905,-0.518153,-0.028153
0.119075,-0.515196,-0.025196
0.1191,-0.515096,-0.025096
0.119125,-0.518125,-0.028125
0.11915,-0.519879,-0.029879
0.119175,-0.518813,-0.028813
0.1192,-0.511574,-0.021574
0.119225,-0.516177,-0.026177
0.11925,-0.518862,-0.028862
0.119275,-0.51691,-0.02691
0.1193,-0.51313,-0.02313
0.119325,-0.517236,-0.027236
0.11935,-0.517281,-0.027281
0.119375,-0.514893,-0.024893
0.1194,-0.516665,-0.026665
0.119425,-0.517473,-0.027473
0.11945,-0.520639,-0.030639
0.119475,-0.514611,-0.024611
0.1195,-0.514272,-0.024272
0.119525,-0.518894,-0.028894
0.11955,-0.518117,-0.028117
0.119575,-0.517103,-0.027103
0.1196,-0.515875,-0.025875
0.119625,-0.516543,-0.026543
0.11965,-0.517143,-0.027143
0.119675,-0.51335,-0.02335
0.1197,-0.517788,-0.027788
0.119725,-0.52128,-0.03128
0.11975,-0.518117,-0.028117
0.119775,-0.513591,-0.023591
0.1198,-0.517692,-0.027692
0.119825,-0.516841,-0.026841
0.11985,-0.514501,-0.024501
0.119875,-0.514732,-0.024732
0.1199,-0.518396,-0.028396
0.119925,-0.517366,-0.027366
0.11995,-0.513532,-0.023532
0.119975,-0.513515,-0.023515
0.12,-0.519012,-0.029012
0.120025,-0.51941,-0.02941
0.12005,-0.514972,-0.024972
0.120075,-0.516408,-0.026408
0.1201,-0.521222,-0.031222
0.120125,-0.517213,-0.027213
0.12015,-0.511212,-0.021212
0.120175,-0.515109,-0.025109
0.1202,-0.518615,-0.028615
0.120225,-0.516435,-0.026435
0.12025,-0.513647,-0.023647
0.120275,-0.5206,-0.0306
0.1203,-0.520882,-0.030882
0.120325,-0.515452,-0.025452
0.12035,-0.513929,-0.023929
0.120375,-0.518713,-0.028713
0.1204,-0.519262,-0.029262
0.120425,-0.516799,-0.026799
0.12045,-0.513265,-0.023265
0.120475,-0.521215,-0.031215
0.1205,-0.51797,-0.02797
0.120525,-0.514825,-0.024825
0.12055,-0.516253,-0.026253
0.120575,-0.518349,-0.028349
0.1206,-0.516918,-0.026918
0.120625,-0.51534,-0.02534
0.12065,-0.51409,-0.02409
0.120675,-0.515432,-0.025432
0.1207,-0.518377,-0.028377
0.120725,-0.514335,-0.024335
0.12075,-0.520349,-0.030349
0.120775,-0.517169,-0.027169
0.1208,-0.514695,-0.024695
0.120825,-0.518727,-0.028727
0.12085,-0.517304,-0.027304
0.120875,-0.514595,-0.024595
0.1209,-0.515237,-0.025237
0.120925,-0.513639,-0.023639
0.12095,-0.516393,-0.026393
0.120975,-0.518368,-0.028368
0.121,-0.516189,-0.026189
0.121025,-0.516074,-0.026074
0.12105,-0.517787,-0.027787
0.121075,-0.516922,-0.026922
0.1211,-0.516298,-0.026298
0.121125,-0.51627,-0.02627
0.12115,-0.517789,-0.027789
0.121175,-0.513969,-0.023969
0.1212,-0.517809,-0.027809
0.121225,-0.520985,-0.030985
0.12125,-0.517595,-0.027595
0.121275,-0.517537,-0.027537
0.1213,-0.5157,-0.0257
0.121325,-0.521294,-0.031294
0.12135,-0.518627,-0.028627
0.121375,-0.516362,-0.026362
0.1214,-0.513486,-0.023486
0.121425,-0.520306,-0.030306
0.12145,-0.520019,-0.030019
0.121475,-0.514722,-0.024722
0.1215,-0.514196,-0.024196
0.121525,-0.518788,-0.028788
0.12155,-0.515159,-0.025159
0.121575,-0.512158,-0.022158
0.1216,-0.511391,-0.021391
0.121625,-0.519853,-0.029853
0.12165,-0.515588,-0.025588
0.121675,-0.512958,-0.022958
0.1217,-0.515002,-0.025002
0.121725,-0.519093,-0.029093
0.12175,-0.514986,-0.024986
0.121775,-0.513979,-0.023979
0.1218,-0.517511,-0.027511
0.121825,-0.518072,-0.028072
0.12185,-0.515741,-0.025741
0.121875,-0.512391,-0.022391
0.1219,-0.51979,-0.02979
0.121925,-0.516499,-0.026499
0.12195,-0.515665,-0.025665
0.121975,-0.514009,-0.024009
0.122,-0.520085,-0.030085
0.122025,-0.514481,-0.024481
0.12205,-0.513959,-0.023959
0.122075,-0.517476,-0.027476
0.1221,-0.520302,-0.030302
0.122125,-0.516371,-0.026371
0.12215,-0.515544,-0.025544
0.122175,-0.517989,-0.027989
0.1222,-0.515659,-0.025659
0.122225,-0.513681,-0.023681
0.12225,-0.511853,-0.021853
0.122275,-0.515062,-0.025062
0.1223,-0.516422,-0.026422
0.122325,-0.516429,-0.026429
0.12235,-0.51714,-0.02714
0.122375,-0.517053,-0.027053
0.1224,-0.516061,-0.026061
0.122425,-0.51975,-0.02975
0.12245,-0.514156,-0.024156
0.122475,-0.518576,-0.028576
0.1225,-0.509871,-0.019871
0.122525,-0.513756,-0.023756
0.12255,-0.517936,-0.027936
0.122575,-0.515773,-0.025773
0.1226,-0.513041,-0.023041
0.122625,-0.513451,-0.023451
0.12265,-0.513572,-0.023572
0.122675,-0.513676,-0.023676
0.1227,-0.514801,-0.024801
0.122725,-0.515348,-0.025348
0.12275,-0.513412,-0.023412
0.122775,-0.51454,-0.02454
0.1228,-0.514357,-0.024357
0.122825,-0.515329,-0.025329
0.12285,-0.518089,-0.028089
0.122875,-0.518256,-0.028256
0.1229,-0.514678,-0.024678
0.122925,-0.515807,-0.025807
0.12295,-0.517008,-0.027008
0.122975,-0.51224,-0.02224
0.123,-0.51726,-0.02726
0.123025,-0.519553,-0.029553
0.12305,-0.52036,-0.03036
0.123075,-0.515607,-0.025607
0.1231,-0.514511,-0.024511
0.123125,-0.521953,-0.031953
0.12315,-0.519938,-0.029938
0.123175,-0.513747,-0.023747
0.1232,-0.513895,-0.023895
0.123225,-0.517963,-0.027963
0.12325,-0.518656,-0.028656
0.123275,-0.511036,-0.021036
0.1233,-0.517663,-0.027663
0.123325,-0.519573,-0.029573
0.12335,-0.514834,-0.024834
0.123375,-0.51431,-0.02431
0.1234,-0.514381,-0.024381
0.123425,-0.523279,-0.033279
0.12345,-0.51786,-0.02786
0.123475,-0.516702,-0.026702
0.1235,-0.518719,-0.028719
0.123525,-0.52002,-0.03002
0.12355,-0.518124,-0.028124
0.123575,-0.51352,-0.02352
0.1236,-0.516116,-0.026116
0.123625,-0.519471,-0.029471
0.12365,-0.516808,-0.026808
0.123675,-0.514953,-0.024953
0.1237,-0.519336,-0.029336
0.123725,-0.51574,-0.02574
0.12375,-0.514852,-0.024852
0.123775,-0.517433,-0.027433
0.1238,-0.518386,-0.028386
0.123825,-0.516367,-0.026367
0.12385,-0.517143,-0.027143
0.123875,-0.519308,-0.029308
0.1239,-0.520101,-0.030101
0.123925,-0.515592,-0.025592
0.12395,-0.513104,-0.023104
0.123975,-0.521083,-0.031083
0.124,-0.517862,-0.027862
0.124025,-0.516716,-0.026716
0.12405,-0.515925,-0.025925
0.124075,-0.519146,-0.029146
0.1241,-0.519004,-0.029004
0.124125,-0.51809,-0.02809
0.12415,-0.514873,-0.024873
0.124175,-0.521942,-0.031942
0.1242,-0.518489,-0.028489
0.124225,-0.516758,-0.026758
0.12425,-0.51617,-0.02617
0.124275,-0.520414,-0.030414
0.1243,-0.521157,-0.031157
0.124325,-0.516888,-0.026888
0.12435,-0.515067,-0.025067
0.124375,-0.514707,-0.024707
0.1244,-0.518986,-0.028986
0.124425,-0.518472,-0.028472
0.12445,-0.5176,-0.0276
0.124475,-0.514236,-0.024236
0.1245,-0.518607,-0.028607
0.124525,-0.519108,-0.029108
0.12455,-0.515256,-0.025256
0.124575,-0.515461,-0.025461
0.1246,-0.518674,-0.028674
0.124625,-0.520343,-0.030343
0.12465,-0.518886,-0.028886
0.124675,-0.516353,-0.026353
0.1247,-0.516603,-0.026603
0.124725,-0.51827,-0.02827
0.12475,-0.51994,-0.02994
0.124775,-0.515151,-0.025151
0.1248,-0.515581,-0.025581
0.124825,-0.519413,-0.029413
0.12485,-0.518656,-0.028656
0.124875,-0.514906,-0.024906
0.1249,-0.515941,-0.025941
0.124925,-0.521457,-0.031457
0.12495,-0.519644,-0.029644
0.124975,-0.514808,-0.024808
0.125,-0.519684,-0.029684
0.125025,-0.518794,-0.028794
0.12505,-0.51767,-0.02767
0.125075,-0.514708,-0.024708
0.1251,-0.519343,-0.029343
0.125125,-0.520332,-0.030332
0.12515,-0.516065,-0.026065
0.125175,-0.515236,-0.025236
0.1252,-0.519857,-0.029857
0.125225,-0.521311,-0.031311
0.12525,-0.516354,-0.026354
0.125275,-0.51932,-0.02932
0.1253,-0.519291,-0.029291
0.125325,-0.518644,-0.028644
0.12535,-0.515458,-0.025458
0.125375,-0.516859,-0.026859
0.1254,-0.521708,-0.031708
0.125425,-0.517564,-0.027564
0.12545,-0.517808,-0.027808
0.125475,-0.521573,-0.031573
0.1255,-0.524549,-0.034549
0.125525,-0.518375,-0.028375
0.12555,-0.515202,-0.025202
0.125575,-0.520862,-0.030862
0.1256,-0.522536,-0.032536
0.125625,-0.519681,-0.029681
0.12565,-0.516959,-0.026959
0.125675,-0.521516,-0.031516
0.1257,-0.521966,-0.031966
0.125725,-0.515665,-0.025665
0.12575,-0.515478,-0.025478
0.125775,-0.522902,-0.032902
0.1258,-0.522869,-0.032869
0.125825,-0.516254,-0.026254
0.12585,-0.515494,-0.025494
0.125875,-0.523365,-0.033365
0.1259,-0.523259,-0.033259
0.125925,-0.51777,-0.02777
0.12595,-0.516018,-0.026018
0.125975,-0.525014,-0.035014
0.126,-0.523662,-0.033662
0.126025,-0.517937,-0.027937
0.12605,-0.517319,-0.027319
0.126075,-0.52378,-0.03378
0.1261,-0.519401,-0.029401
0.126125,-0.520027,-0.030027
0.12615,-0.514375,-0.024375
0.126175,-0.520584,-0.030584
0.1262,-0.517849,-0.027849
0.126225,-0.520125,-0.030125
0.12625,-0.521776,-0.031776
0.126275,-0.524871,-0.034871
0.1263,-0.52002,-0.03002
0.126325,-0.519597,-0.029597
0.12635,-0.520888,-0.030888
0.126375,-0.520278,-0.030278
0.1264,-0.520425,-0.030425
0.126425,-0.519166,-0.029166
0.12645,-0.522586,-0.032586
0.126475,-0.518134,-0.028134
0.1265,-0.518344,-0.028344
0.126525,-0.521256,-0.031256
0.12655,-0.521919,-0.031919
0.126575,-0.516202,-0.026202
0.1266,-0.522185,-0.032185
0.126625,-0.521714,-0.031714
0.12665,-0.523685,-0.033685
0.126675,-0.517591,-0.027591
0.1267,-0.518914,-0.028914
0.126725,-0.524083,-0.034083
0.12675,-0.523025,-0.033025
0.126775,-0.518164,-0.028164
0.1268,-0.520275,-0.030275
0.126825,-0.522303,-0.032303
0.12685,-0.526981,-0.036981
0.126875,-0.516254,-0.026254
0.1269,-0.519419,-0.029419
0.126925,-0.523413,-0.033413
0.12695,-0.520193,-0.030193
0.126975,-0.515981,-0.025981
0.127,-0.521329,-0.031329
0.127025,-0.519749,-0.029749
0.12705,-0.519263,-0.029263
0.127075,-0.517058,-0.027058
0.1271,-0.520445,-0.030445
0.127125,-0.52092,-0.03092
0.12715,-0.518494,-0.028494
0.127175,-0.520809,-0.030809
0.1272,-0.523226,-0.033226
0.127225,-0.517273,-0.027273
0.12725,-0.517229,-0.027229
0.127275,-0.522498,-0.032498
0.1273,-0.522597,-0.032597
0.127325,-0.521523,-0.031523
0.12735,-0.51561,-0.02561
0.127375,-0.519139,-0.029139
0.1274,-0.5229,-0.0329
0.127425,-0.517683,-0.027683
0.12745,-0.51586,-0.02586
0.127475,-0.521033,-0.031033
0.1275,-0.519838,-0.029838
0.127525,-0.516814,-0.026814
0.12755,-0.515839,-0.025839
0.127575,-0.517117,-0.027117
0.1276,-0.52221,-0.03221
0.127625,-0.517272,-0.027272
0.12765,-0.516744,-0.026744
0.127675,-0.519847,-0.029847
0.1277,-0.522981,-0.032981
0.127725,-0.517604,-0.027604
0.12775,-0.515467,-0.025467
0.127775,-0.517665,-0.027665
0.1278,-0.520064,-0.030064
0.127825,-0.51691,-0.02691
0.12785,-0.511345,-0.021345
0.127875,-0.520017,-0.030017
0.1279,-0.515895,-0.025895
0.127925,-0.515837,-0.025837
0.12795,-0.512844,-0.022844
0.127975,-0.520231,-0.030231
0.128,-0.519473,-0.029473
0.128025,-0.51557,-0.02557
0.12805,-0.517564,-0.027564
0.128075,-0.517195,-0.027195
0.1281,-0.517204,-0.027204
0.128125,-0.515243,-0.025243
0.12815,-0.517246,-0.027246
0.128175,-0.514232,-0.024232
0.1282,-0.514832,-0.024832
0.128225,-0.515974,-0.025974
0.12825,-0.516529,-0.026529
0.128275,-0.514653,-0.024653
0.1283,-0.513508,-0.023508
0.128325,-0.515911,-0.025911
0.12835,-0.517016,-0.027016
0.128375,-0.514508,-0.024508
0.1284,-0.518401,-0.028401
0.128425,-0.516983,-0.026983
0.12845,-0.520091,-0.030091
0.128475,-0.512418,-0.022418
0.1285,-0.512942,-0.022942
0.128525,-0.516548,-0.026548
0.12855,-0.518019,-0.028019
0.128575,-0.513806,-0.023806
0.1286,-0.5159,-0.0259
0.128625,-0.519405,-0.029405
0.12865,-0.517611,-0.027611
0.128675,-0.513364,-0.023364
0.1287,-0.517649,-0.027649
0.128725,-0.514741,-0.024741
0.12875,-0.515536,-0.025536
0.128775,-0.513093,-0.023093
0.1288,-0.514652,-0.024652
0.128825,-0.516767,-0.026767
0.12885,-0.51426,-0.02426
0.128875,-0.515414,-0.025414
0.1289,-0.515717,-0.025717
0.128925,-0.514893,-0.024893
0.12895,-0.513315,-0.023315
0.128975,-0.512556,-0.022556
0.129,-0.518202,-0.028202
0.129025,-0.514094,-0.024094
0.12905,-0.511561,-0.021561
0.129075,-0.517556,-0.027556
0.1291,-0.517686,-0.027686
0.129125,-0.511048,-0.021048
0.12915,-0.511942,-0.021942
0.129175,-0.512882,-0.022882
0.1292,-0.51448,-0.02448
0.129225,-0.514009,-0.024009
0.12925,-0.512546,-0.022546
0.129275,-0.518271,-0.028271
0.1293,-0.51332,-0.02332
0.129325,-0.512287,-0.022287
0.12935,-0.512759,-0.022759
0.129375,-0.514149,-0.024149
0.1294,-0.512902,-0.022902
0.129425,-0.513207,-0.023207
0.12945,-0.511524,-0.021524
0.129475,-0.515504,-0.025504
0.1295,-0.515461,-0.025461
0.129525,-0.514603,-0.024603
0.12955,-0.509497,-0.019497
0.129575,-0.51137,-0.02137
0.1296,-0.510611,-0.020611
0.129625,-0.513654,-0.023654
0.12965,-0.510134,-0.020134
0.129675,-0.514139,-0.024139
0.1297,-0.511026,-0.021026
0.129725,-0.510377,-0.020377
0.12975,-0.512053,-0.022053
0.129775,-0.511529,-0.021529
0.1298,-0.514935,-0.024935
0.129825,-0.514343,-0.024343
0.12985,-0.509887,-0.019887
0.129875,-0.508885,-0.018885
0.1299,-0.508254,-0.018254
0.129925,-0.511186,-0.021186
0.12995,-0.513467,-0.023467
0.129975,-0.509535,-0.019535
0.13,-0.508378,-0.018378
0.130025,-0.512429,-0.022429
0.13005,-0.511488,-0.021488
0.130075,-0.506958,-0.016958
0.1301,-0.511439,-0.021439
0.130125,-0.513917,-0.023917
0.13015,-0.513408,-0.023408
0.130175,-0.505587,-0.015587
0.1302,-0.509417,-0.019417
0.130225,-0.510958,-0.020958
0.13025,-0.508195,-0.018195
0.130275,-0.507691,-0.017691
0.1303,-0.507694,-0.017694
0.130325,-0.508893,-0.018893
0.13035,-0.505915,-0.015915
0.130375,-0.507659,-0.017659
0.1304,-0.509485,-0.019485
0.130425,-0.509615,-0.019615
0.13045,-0.508194,-0.018194
0.130475,-0.507386,-0.017386
0.1305,-0.510035,-0.020035
0.130525,-0.512122,-0.022122
0.13055,-0.505735,-0.015735
0.130575,-0.508887,-0.018887
0.1306,-0.50806,-0.01806
0.130625,-0.512441,-0.022441
0.13065,-0.507274,-0.017274
0.130675,-0.507405,-0.017405
0.1307,-0.508826,-0.018826
0.130725,-0.507819,-0.017819
0.13075,-0.504916,-0.014916
0.130775,-0.507718,-0.017718
0.1308,-0.509133,-0.019133
0.130825,-0.508553,-0.018553
0.13085,-0.504835,-0.014835
0.130875,-0.510852,-0.020852
0.1309,-0.512852,-0.022852
0.130925,-0.50824,-0.01824
0.13095,-0.505205,-0.015205
0.130975,-0.50558,-0.01558
0.131,-0.511435,-0.021435
0.131025,-0.508082,-0.018082
0.13105,-0.508559,-0.018559
0.131075,-0.50855,-0.01855
0.1311,-0.515786,-0.025786
0.131125,-0.502951,-0.012951
0.13115,-0.503914,-0.013914
0.131175,-0.508259,-0.018259
0.1312,-0.508882,-0.018882
0.131225,-0.507489,-0.017489
0.13125,-0.502166,-0.012166
0.131275,-0.511844,-0.021844
0.1313,-0.508022,-0.018022
0.131325,-0.503226,-0.013226
0.13135,-0.504463,-0.014463
0.131375,-0.512087,-0.022087
0.1314,-0.511748,-0.021748
0.131425,-0.507815,-0.017815
0.13145,-0.509524,-0.019524
0.131475,-0.511865,-0.021865
0.1315,-0.508649,-0.018649
0.131525,-0.504247,-0.014247
0.13155,-0.504961,-0.014961
0.131575,-0.509392,-0.019392
0.1316,-0.504497,-0.014497
0.131625,-0.504958,-0.014958
0.13165,-0.503349,-0.013349
0.131675,-0.509039,-0.019039
0.1317,-0.50434,-0.01434
0.131725,-0.509521,-0.019521
0.13175,-0.507188,-0.017188
0.131775,-0.5107,-0.0207
0.1318,-0.50595,-0.01595
0.131825,-0.509198,-0.019198
0.13185,-0.50727,-0.01727
0.131875,-0.508093,-0.018093
0.1319,-0.500707,-0.010707
0.131925,-0.505666,-0.015666
0.13195,-0.507716,-0.017716
0.131975,-0.505453,-0.015453
0.132,-0.50726,-0.01726
0.132025,-0.506155,-0.016155
0.13205,-0.507588,-0.017588
0.132075,-0.504379,-0.014379
0.1321,-0.505384,-0.015384
0.132125,-0.508517,-0.018517
0.13215,-0.508768,-0.018768
0.132175,-0.503723,-0.013723
0.1322,-0.504799,-0.014799
0.132225,-0.50582,-0.01582
0.13225,-0.503693,-0.013693
0.132275,-0.502977,-0.012977
0.1323,-0.505512,-0.015512
0.132325,-0.503397,-0.013397
0.13235,-0.504241,-0.014241
0.132375,-0.50069,-0.01069
0.1324,-0.505266,-0.015266
0.132425,-0.503237,-0.013237
0.13245,-0.504982,-0.014982
0.132475,-0.50297,-0.01297
0.1325,-0.502726,-0.012726
0.132525,-0.505872,-0.015872
0.13255,-0.501529,-0.011529
0.132575,-0.505983,-0.015983
0.1326,-0.500426,-0.010426
0.132625,-0.501944,-0.011944
0.13265,-0.498546,-0.008546
0.132675,-0.501686,-0.011686
0.1327,-0.504831,-0.014831
0.132725,-0.502404,-0.012404
0.13275,-0.501966,-0.011966
0.132775,-0.504046,-0.014046
0.1328,-0.504343,-0.014343
0.132825,-0.4981,-0.0081
0.13285,-0.500757,-0.010757
0.132875,-0.503667,-0.013667
0.1329,-0.501665,-0.011665
0.132925,-0.495334,-0.005334
0.13295,-0.498195,-0.008195
0.132975,-0.505061,-0.015061
0.133,-0.502905,-0.012905
0.133025,-0.498104,-0.008104
0.13305,-0.501199,-0.011199
0.133075,-0.505836,-0.015836
0.1331,-0.503549,-0.013549
0.133125,-0.497697,-0.007697
0.13315,-0.497872,-0.007872
0.133175,-0.503808,-0.013808
0.1332,-0.501629,-0.011629
0.133225,-0.500783,-0.010783
0.13325,-0.498441,-0.008441
0.133275,-0.499503,-0.009503
0.1333,-0.500727,-0.010727
0.133325,-0.500551,-0.010551
0.13335,-0.499761,-0.009761
0.133375,-0.502069,-0.012069
0.1334,-0.498598,-0.008598
0.133425,-0.496738,-0.006738
0.13345,-0.498997,-0.008997
0.133475,-0.502052,-0.012052
0.1335,-0.497506,-0.007506
0.133525,-0.498687,-0.008687
0.13355,-0.497288,-0.007288
0.133575,-0.498421,-0.008421
0.1336,-0.496001,-0.006001
0.133625,-0.499313,-0.009313
0.13365,-0.497704,-0.007704
0.133675,-0.49809,-0.00809
0.1337,-0.501342,-0.011342
0.133725,-0.49908,-0.00908
0.13375,-0.499479,-0.009479
0.133775,-0.49792,-0.00792
0.1338,-0.49954,-0.00954
0.133825,-0.500607,-0.010607
0.13385,-0.499531,-0.009531
0.133875,-0.496935,-0.006935
0.1339,-0.498072,-0.008072
0.133925,-0.499357,-0.009357
0.13395,-0.499792,-0.009792
0.133975,-0.497631,-0.007631
0.134,-0.498621,-0.008621
0.134025,-0.497417,-0.007417
0.13405,-0.497989,-0.007989
0.134075,-0.493599,-0.003599
0.1341,-0.49841,-0.00841
0.134125,-0.498444,-0.008444
0.13415,-0.498248,-0.008248
0.134175,-0.496608,-0.006608
0.1342,-0.49525,-0.00525
0.134225,-0.496601,-0.006601
0.13425,-0.493858,-0.003858
0.134275,-0.496256,-0.006256
0.1343,-0.497665,-0.007665
0.134325,-0.496451,-0.006451
0.13435,-0.49452,-0.00452
0.134375,-0.497011,-0.007011
0.1344,-0.494629,-0.004629
0.134425,-0.493659,-0.003659
0.13445,-0.493483,-0.003483
0.134475,-0.496802,-0.006802
0.1345,-0.495428,-0.005428
0.134525,-0.493603,-0.003603
0.13455,-0.494383,-0.004383
0.134575,-0.498151,-0.008151
0.1346,-0.495951,-0.005951
0.134625,-0.488921,0.001079
0.13465,-0.492351,-0.002351
0.134675,-0.497301,-0.007301
0.1347,-0.493315,-0.003315
0.134725,-0.489344,0.000656
0.13475,-0.491654,-0.001654
0.134775,-0.494408,-0.004408
0.1348,-0.491877,-0.001877
0.134825,-0.487162,0.002838
0.13485,-0.491943,-0.001943
0.134875,-0.494633,-0.004633
0.1349,-0.49095,-0.00095
0.134925,-0.491113,-0.001113
0.13495,-0.495973,-0.005973
0.134975,-0.495677,-0.005677
0.135,-0.492492,-0.002492
0.135025,-0.491221,-0.001221
0.13505,-0.493582,-0.003582
0.135075,-0.494525,-0.004525
0.1351,-0.492581,-0.002581
0.135125,-0.488479,0.001521
0.13515,-0.492995,-0.002995
0.135175,-0.492544,-0.002544
0.1352,-0.492694,-0.002694
0.135225,-0.489988,0.000012
0.13525,-0.492404,-0.002404
0.135275,-0.492756,-0.002756
0.1353,-0.489945,0.000055
0.135325,-0.488329,0.001671
0.13535,-0.490818,-0.000818
0.135375,-0.488653,0.001347
0.1354,-0.48798,0.00202
0.135425,-0.486657,0.003343
0.13545,-0.490836,-0.000836
0.135475,-0.489289,0.000711
0.1355,-0.490752,-0.000752
0.135525,-0.486453,0.003547
0.13555,-0.48666,0.00334
0.135575,-0.486063,0.003937
0.1356,-0.485984,0.004016
0.135625,-0.488656,0.001344
0.13565,-0.487342,0.002658
0.135675,-0.483337,0.006663
0.1357,-0.487752,0.002248
0.135725,-0.490225,-0.000225
0.13575,-0.485094,0.004906
0.135775,-0.483291,0.006709
0.1358,-0.487166,0.002834
0.135825,-0.486871,0.003129
0.13585,-0.485,0.005
0.135875,-0.481899,0.008101
0.1359,-0.488966,0.001034
0.135925,-0.488103,0.001897
0.13595,-0.482003,0.007997
0.135975,-0.485935,0.004065
0.136,-0.485359,0.004641
0.136025,-0.492437,-0.002437
0.13605,-0.483401,0.006599
0.136075,-0.483073,0.006927
0.1361,-0.483344,0.006656
0.136125,-0.487127,0.002873
0.13615,-0.482293,0.007707
0.136175,-0.481235,0.008765
0.1362,-0.483705,0.006295
0.136225,-0.482139,0.007861
0.13625,-0.48259,0.00741
0.136275,-0.483385,0.006615
0.1363,-0.483543,0.006457
0.136325,-0.483705,0.006295
0.13635,-0.483777,0.006223
0.136375,-0.485706,0.004294
0.1364,-0.48381,0.00619
0.136425,-0.482779,0.007221
0.13645,-0.480074,0.009926
0.136475,-0.486606,0.003394
0.1365,-0.483964,0.006036
0.136525,-0.480303,0.009697
0.13655,-0.479112,0.010888
0.136575,-0.486266,0.003734
0.1366,-0.482397,0.007603
0.136625,-0.477917,0.012083
0.13665,-0.479943,0.010057
0.136675,-0.485222,0.004778
0.1367,-0.486698,0.003302
0.136725,-0.479051,0.010949
0.13675,-0.483809,0.006191
0.136775,-0.486824,0.003176
0.1368,-0.484337,0.005663
0.136825,-0.477625,0.012375
0.13685,-0.482198,0.007802
0.136875,-0.482409,0.007591
0.1369,-0.482837,0.007163
0.136925,-0.477606,0.012394
0.13695,-0.476895,0.013105
0.136975,-0.482579,0.007421
0.137,-0.48211,0.00789
0.137025,-0.479238,0.010762
0.13705,-0.482205,0.007795
0.137075,-0.480748,0.009252
0.1371,-0.481694,0.008306
0.137125,-0.481881,0.008119
0.13715,-0.479914,0.010086
0.137175,-0.48317,0.00683
0.1372,-0.482444,0.007556
0.137225,-0.480237,0.009763
0.13725,-0.482387,0.007613
0.137275,-0.480819,0.009181
0.1373,-0.479484,0.010516
0.137325,-0.481561,0.008439
0.13735,-0.478945,0.011055
0.137375,-0.479496,0.010504
0.1374,-0.479131,0.010869
0.137425,-0.480488,0.009512
0.13745,-0.478391,0.011609
0.137475,-0.475434,0.014566
0.1375,-0.478588,0.011412
0.137525,-0.47652,0.01348
0.13755,-0.476441,0.013559
0.137575,-0.472989,0.017011
0.1376,-0.47896,0.01104
0.137625,-0.476714,0.013286
0.13765,-0.478449,0.011551
0.137675,-0.474388,0.015612
0.1377,-0.476106,0.013894
0.137725,-0.480009,0.009991
0.13775,-0.477745,0.012255
0.137775,-0.476896,0.013104
0.1378,-0.480306,0.009694
0.137825,-0.477666,0.012334
0.13785,-0.476614,0.013386
0.137875,-0.476097,0.013903
0.1379,-0.475087,0.014913
0.137925,-0.476637,0.013363
0.13795,-0.476956,0.013044
0.137975,-0.480175,0.009825
0.138,-0.476464,0.013536
0.138025,-0.476035,0.013965
0.13805,-0.474674,0.015326
0.138075,-0.477281,0.012719
0.1381,-0.478039,0.011961
0.138125,-0.476178,0.013822
0.13815,-0.47637,0.01363
0.138175,-0.479104,0.010896
0.1382,-0.477429,0.012571
0.138225,-0.476349,0.013651
0.13825,-0.474851,0.015149
0.138275,-0.477057,0.012943
0.1383,-0.475229,0.014771
0.138325,-0.472335,0.017665
0.13835,-0.472699,0.017301
0.138375,-0.476778,0.013222
0.1384,-0.475445,0.014555
0.138425,-0.474138,0.015862
0.13845,-0.475466,0.014534
0.138475,-0.47788,0.01212
0.1385,-0.475442,0.014558
